date,open,high,low,close,volume
2023-09-14,195.85,198.75,195.17,197.49,29826455
2023-09-15,197.74,198.22,194.93,196.43,16238012
2023-09-18,195.56,204.99,195.42,202.76,36322604
2023-09-20,202.38,203.54,198.56,198.99,29729690
2023-09-21,198.41,202.91,192.23,192.9,22066890
2023-09-22,195.37,203.39,194.4,200.83,37302904
2023-09-25,201.75,204.79,199.57,202.81,22756990
2023-09-26,202.91,203.39,198.41,199.19,11773544
2023-09-27,199.52,201.7,197.3,200.35,14556599
2023-09-28,200.35,201.94,195.42,196.29,26793595
2023-09-29,197.83,200.78,197.59,199.48,9613748
2023-10-03,199.04,203.58,197.59,203.25,12939332
2023-10-04,202.38,202.71,196.53,197.98,21610557
2023-10-05,199.43,199.96,195.66,198.12,11700848
2023-10-06,199.52,201.46,197.98,200.78,14552427
2023-10-09,197.98,200.78,195.95,197.35,12102991
2023-10-10,197.74,200.06,197.49,199.81,12358739
2023-10-11,195.66,196.58,192.08,192.95,43037191
2023-10-12,193.72,195.13,193.19,193.48,14176014
2023-10-13,192.66,192.71,187.15,189.37,27835260
2023-10-16,187.39,192.27,187.39,191.6,15730299
2023-10-17,191.98,193.87,191.6,193.1,12501262
2023-10-18,192.76,194.35,188.89,189.52,20282190
2023-10-19,188.41,191.79,187.15,190.97,12922522
2023-10-20,190.05,191.4,187.15,188.21,17030658
2023-10-23,188.21,189.62,180.19,181.35,15784543
2023-10-25,182.03,184.3,179.9,180.96,14959554
2023-10-26,179.76,180.0,174.24,175.5,29658835
2023-10-27,176.81,183.57,176.81,182.95,14885363
2023-10-30,183.24,185.85,180.77,184.3,11946838
2023-10-31,185.51,185.75,181.79,182.32,9074535
2023-11-01,182.51,184.25,181.21,181.64,7915346
2023-11-02,183.09,186.57,182.9,185.89,14242502
2023-11-03,187.3,190.1,186.96,189.66,19177688
2023-11-06,185.99,187.63,180.92,181.74,37345564
2023-11-07,182.7,182.7,176.95,177.53,51310933
2023-11-08,179.47,180.24,177.82,178.74,22372624
2023-11-09,179.51,180.58,178.79,179.22,13121704
2023-11-10,178.74,181.4,178.02,181.01,10091704
2023-11-12,182.12,182.56,180.72,181.35,1787373
2023-11-13,181.35,183.38,179.61,182.8,14626408
2023-11-15,184.83,185.36,183.33,183.77,18154099
2023-11-16,184.25,185.99,183.04,184.4,13256095
2023-11-17,181.16,184.06,179.95,182.9,16351676
2023-11-20,183.57,184.73,182.12,183.72,10307666
2023-11-21,184.06,184.69,180.82,181.88,8970682
2023-11-22,182.56,182.9,179.03,180.82,15231149
2023-11-23,181.25,182.7,180.14,180.53,5846991
2023-11-24,180.67,181.64,178.98,179.32,5469063
2023-11-28,179.27,184.64,178.98,182.66,12382178
2023-11-29,183.33,184.4,182.61,183.48,7617440
2023-11-30,183.91,187.73,182.46,183.19,21558187
2023-12-01,184.54,189.71,184.4,187.78,21923402
2023-12-04,190.97,195.66,190.97,194.74,35929143
2023-12-05,195.22,200.2,194.79,196.48,24365491
2023-12-06,196.62,197.2,193.72,195.22,22088409
2023-12-07,194.21,198.8,193.77,196.77,14842658
2023-12-08,196.62,201.17,194.21,197.59,29505509
2023-12-11,198.56,202.67,198.46,200.68,16170438
2023-12-12,201.6,202.57,199.57,201.55,18271153
2023-12-13,202.04,207.89,200.15,206.34,34720253
2023-12-14,209.19,209.58,204.94,205.42,18247186
2023-12-15,207.16,211.51,204.02,209.87,23378701
2023-12-18,209.63,212.62,208.13,209.48,12657351
2023-12-19,210.35,213.54,206.82,211.22,17582770
2023-12-20,212.53,214.51,202.57,204.65,24608319
2023-12-21,202.42,211.03,200.59,210.01,16908481
2023-12-22,210.16,211.85,206.68,208.8,11469899
2023-12-26,208.13,211.75,208.13,210.5,9215256
2023-12-27,211.12,218.62,210.3,216.92,27861855
2023-12-28,218.86,220.74,216.49,217.84,35086844
2023-12-29,217.99,218.52,214.36,216.05,11051281
2024-01-01,217.36,221.52,216.05,218.62,13199707
2024-01-02,218.57,220.6,213.88,215.67,12803886
2024-01-03,215.38,220.26,212.33,217.75,21410875
2024-01-04,217.94,224.75,217.79,222.48,14698523
2024-01-05,223.69,224.08,215.86,219.49,14545656
2024-01-08,216.44,216.44,207.93,208.66,27673291
2024-01-09,212.09,212.43,207.93,208.42,13420799
2024-01-10,208.51,210.16,204.79,209.05,13503894
2024-01-11,210.16,212.48,209.19,211.17,11247115
2024-01-12,211.99,217.17,210.4,214.89,17600195
2024-01-15,215.67,218.13,213.69,216.05,12678381
2024-01-16,216.05,219.1,214.41,216.2,13977706
2024-01-17,214.02,218.08,209.72,210.64,34099113
2024-01-18,210.11,215.18,207.26,212.77,16224153
2024-01-19,214.56,216.44,213.54,215.62,9445978
2024-01-20,215.67,218.37,213.06,217.41,10482470
2024-01-23,218.86,220.55,206.73,207.64,36926359
